X1,X2,X3,X4,X5,cls
-1.0459298404942772,1.3037548594218036,0.7211351879867058,-0.6316179965665271,-0.03489815432505394,0
-1.3261617035247066,1.4274293398363795,-1.8788325836866187,-1.7725113228985854,-0.9343584059613363,0
-1.4109315573198649,1.7039863862964055,2.476525728612602,-1.087784189235194,-0.26303757911710246,0
-0.8539090716585586,1.1888159838009638,-0.5368281903963059,0.020117774014646095,0.4623164498572288,0
-0.1414864611886119,0.07158310000734658,0.6737548785613131,-0.5366620090084587,-0.418068725800104,0
0.19141743795490057,-0.40707604452974033,1.243598469726223,-0.6099137533683608,-0.6582254417391761,0
-1.130679067692736,1.2238223689942924,0.19508152876951815,-1.4819384463798557,-0.7697922709626055,0
-1.0270465128526483,1.1048934170972302,-1.1207982329567725,-1.3752192595093073,-0.7259017737301448,0
-1.1049307129500583,1.452239151576057,-0.0916343952929903,-0.3445313279330079,0.2587624575913548,0
-0.8817161284727599,0.9145011407939259,-1.1485834769751155,-1.3272368109231993,-0.7574937473775395,0
-1.1559030321369586,1.3366524670122377,-1.8927763141731135,-1.1466835672527642,-0.449564658537428,0
0.32129676085215475,-0.597680792036809,0.564114720650348,-0.6551164337900408,-0.7671491827789505,0
-0.8337025302697331,1.0997733493557118,0.1734318958947168,-0.2426627107570274,0.21108833918840192,0
-0.020517902430230994,-0.06510464722860876,-0.5772746880361955,-0.40289192116285144,-0.3584095986412168,0
-0.06390806814721338,-0.0836941957237134,0.4769907492532863,-0.7420611271155838,-0.6465553320987822,0
-1.0646947423515905,1.2300394301141542,-0.0898181527738731,-1.0611224960097558,-0.4185978810057073,0
-0.6572590880971184,0.6463764844544017,-1.9225637981798305,-1.141471621266264,-0.704000078971487,0
-1.4382139133868999,1.5284022259589172,-1.6748557182590873,-2.0068359418331423,-1.090767058240535,0
-0.3762288130119285,0.5833644464662175,-0.9953305745137565,0.2654236932019727,0.43872039410938257,0
-0.46447422270365835,0.34343167251366113,-1.6546855461933474,-1.2947932850173598,-0.9446680626623962,0
0.26858365275544716,-0.41208075159155366,0.46928115407647536,-0.1706470806066389,-0.29594165811176776,0
-0.9270086015524979,0.9392152058641077,-0.8929159570090216,-1.4912853903401975,-0.8842286306025553,0
1.0441575974450112,-1.2019828473999827,-0.33239462415937504,1.0593010598485852,0.4276051428279167,1
-0.9982540008156091,1.0284568217526944,0.029372378881726332,-1.532440231941119,-0.8848936928996473,0
-0.8093202098239123,0.8240377519307915,-2.3687464316478564,-1.2844727236806766,-0.7559525846581474,0
-0.812497523540823,1.0519663900112166,1.174305750321478,-0.3219051064473768,0.12747411863048808,0
0.8779162295315841,-1.5383991727558102,-0.8035471540443703,-1.382182169844602,-1.7225363630662605,0
0.9777036251691102,-1.768670743669884,-1.4323755665458484,-1.7779063067973413,-2.1369180619070898,0
-0.8972141133769751,0.8915091468483808,0.31534308749781115,-1.5187988840529378,-0.9249208527990045,0
2.3552888790547244,-2.710466265639794,-0.21035782880357917,2.393006497009129,0.9678018490975526,1
0.3797214365901801,-0.6474399472153621,-0.39703164637736393,-0.5204984559163708,-0.6742011682319893,0
-0.3117743360614509,0.18960673425800945,-0.56150967835867,-1.0453299138290264,-0.7955211882613723,0
-1.5202177152375151,1.7944454723202923,1.1152207994387915,-1.3508667513824677,-0.4472282684950143,0
-0.67752573072996,0.9313068072295947,0.3138729717386701,-0.03548797762168232,0.31968864637409694,0
-0.27823275656122864,-0.003757545247349281,0.28525328792631693,-1.6777227607665928,-1.3922704018674061,0
0.12214565763908575,-0.2146956142423302,0.40521074610849295,-0.19513017614314254,-0.2422469676031127,0
1.3585256947784619,-2.265720697437269,1.1859352821056053,-1.6441992274365669,-2.2123962130690606,0
-0.7562707943090328,0.8291464350756067,1.6215773798744795,-0.9456741219769891,-0.47316751338667445,0
0.3166240680186851,-0.2714822774890705,-1.5799617867906859,0.7217061723403932,0.4965395904778283,0
-1.1541516243256822,1.2435131881054553,-1.091939252842312,-1.5373154340030668,-0.8083194912392477,0
-0.8904533301840035,1.2363878246226312,1.985669330731803,0.006745214775228492,0.4690630978682369,0
-0.0804809164068179,-0.24851751896531415,0.6700186208560379,-1.5508181926399336,-1.3788147668066486,0
0.25557038740039,-0.6176793078247621,0.5496913063699015,-1.1337398016678097,-1.1714330479526815,0
0.43231969353435373,-0.7929679015573606,0.9622996738960705,-0.8330890158207209,-0.9878967471859972,0
0.7549661473001266,-1.3350133801882806,-1.441519703730714,-1.2405599460328713,-1.5288880239241895,0
0.919240329886549,-1.668451904355455,0.375972827181563,-1.695457561591259,-2.0309986520613847,0
0.8784079986770632,-1.554930141182322,-0.6875743579613098,-1.450433669311281,-1.7853148471923603,0
-0.2944181988661791,0.164530181238968,0.46766520716346505,-1.0496716493318958,-0.8085207372624711,0
-0.6845301578786791,1.0018616510434448,0.5062106841352384,0.2265174655361213,0.5633439177496153,0
-0.8317910931200623,0.9688781991353888,-0.4708002470894415,-0.7949291323107072,-0.2958175301510859,0
0.6950939239674084,-1.2251016303581317,-1.4271552149737208,-1.1247838713157083,-1.3917061928033587,0
-1.3290941628761512,1.515766901406378,-0.0929553739947826,-1.4096103247599188,-0.6003929212855847,0
0.3436387335648129,-0.6710682828583565,1.4682660285370739,-0.8377280009211643,-0.946047369680437,0
-0.597667335492656,0.8648406817089603,1.0087227378370673,0.1551810400525342,0.45284120516602633,0
-0.8465815585651454,0.7339851527957317,-0.5925943262357403,-1.8947873751550723,-1.2956712627313276,0
-1.0257412851587762,1.053845744163451,-0.9758276807382888,-1.5872541816774501,-0.9208181590780151,0
-1.4380787254858522,1.6883823812987169,0.2517455762790536,-1.3170971720488391,-0.4589914018795185,0
-1.4283174216597465,1.6270673240751372,-0.6371315262273425,-1.522849379711177,-0.6525481279154939,0
0.18677111008594452,-0.3891024600241353,0.07665167742622814,-0.560259896152357,-0.6103239543512642,0
0.7193635487500917,-1.333686441941575,-0.2331433696639725,-1.447456131791609,-1.6999112076044032,0
0.5808650972799113,-0.933581787300767,0.4737867539990872,-0.5515437603673077,-0.8072011402016732,0
-1.1298635213253392,1.374028548708464,0.22954331566862934,-0.83022694973441,-0.17320576029037293,0
1.0513972375856147,-1.8431011181913917,0.14965191467555677,-1.658348830398185,-2.0657036999878158,0
-0.3393357000461091,0.46536679732959585,0.31995219858297935,-0.022399053170024996,0.15587775550637195,0
0.09874843707224956,-0.38846524017132444,0.10516359478704498,-1.0831667707633301,-1.0435841373358008,0
-0.13062440853162188,0.1329139361593955,-1.3239582982746905,-0.20768395418042962,-0.122349677405028,0
1.2444764453579975,-2.0725272775605816,1.3956589293464279,-1.493315278848495,-2.0148904436158657,0
-0.6418494227796359,0.8616914873979504,0.29880344526985003,-0.12222567993115174,0.2216856221921884,0
1.746089744434869,-2.69753935791194,0.3102528475955743,-1.1893214544889652,-1.9971656346840394,0
1.1462060937391314,-1.9606391919084452,-0.8759364039606006,-1.598333107559169,-2.060009817435576,0
-0.06659367498977714,0.02219910140216852,-0.8759697141922055,-0.30208474064935786,-0.2421120600562816,0
0.13753371464156816,-0.5592428563039544,-1.7095491496147033,-1.5869792627936823,-1.5252711460798067,0
-0.5071446816864126,0.6367016634197962,1.4487313061761695,-0.2866864542124268,0.0010052534209086528,0
-0.16254444227488607,0.3022818976682988,-0.20548403539763724,0.3310557060369477,0.38776414989063307,0
-0.9045042987706977,0.9543414855675617,1.443778943306548,-1.2917557768825079,-0.7131448276427204,0
0.3554556767365552,-0.8216522377482518,1.5398857572140139,-1.4156280367922576,-1.481584485907605,0
-0.938908201524786,1.0461655333382962,0.7160169423650363,-1.101780883242302,-0.5212312021166705,0
0.667485892968562,-1.0658279132889583,0.6312114191610109,-0.6037633390886858,-0.9000657552359137,0
-0.36235954284042204,0.4116456971985609,1.2156386578270248,-0.3912342651684282,-0.17003100275832253,0
0.35090018380096283,-0.5650184224284127,-1.778415497285433,-0.3376758813723161,-0.4917415628419721,0
-0.5970426720352775,0.5190571106940116,0.29645472964574865,-1.330155678004581,-0.9081493229119622,0
-1.2421918947380919,1.3322932411642547,-0.7813968898701364,-1.6807530011456637,-0.8939517636717051,0
-0.45171668367541107,0.43834555104212836,-0.9070592646387318,-0.8098752985415931,-0.5070831437711051,0
1.3955026647533588,-2.2588506392292382,-1.2082865748219973,-1.3937964318986067,-2.0022325616338255,0
0.705174699058767,-1.2518752287867854,-1.2179495988691635,-1.179880461655106,-1.4474185673200892,0
-0.6677959244544689,0.7885275407498357,-0.14790977093948693,-0.592242145862118,-0.19539251318908218,0
0.9564524597773896,-1.6700096428881994,0.7728618263934223,-1.4799435364307663,-1.8529176446268139,0
-1.1867633891016454,1.220168255746909,-0.9045414358901226,-1.832596906154739,-1.0618641156813569,0
1.183112657801416,-2.0875435923137085,0.05638511655884612,-1.924431166488536,-2.3779221438740605,0
-0.9948368611555127,1.173161202616206,1.2972911478435796,-0.8888853270951803,-0.2971315403648638,0
-0.6123273929821205,0.493437482030353,-1.2066910523990813,-1.5317597181182638,-1.0848863893496776,0
0.3936704229812433,-0.6126326139392877,-0.18601531075537478,-0.28730558807180284,-0.4678323102707975,0
0.9446345216889165,-1.775077177886064,1.70815102107955,-2.002975700951752,-2.3259060817214805,0
0.8846310116192104,-1.4306673183532514,0.2915673451379154,-0.8781513611913259,-1.2643016418632738,0
0.26640840547526107,-0.5255229146904392,-0.521121511602576,-0.672159461769186,-0.7542291193996131,0
-1.3030850209874882,1.3197428241484292,1.1702924807206505,-2.098439175860194,-1.2449256301650116,0
0.6196758624538943,-1.1667724102855155,-0.198766439727579,-1.323976656174503,-1.5349752982431513,0
0.5901388627546998,-1.0557294065011404,0.16597529657303944,-1.0221740858750126,-1.2431501501841713,0
-0.03768645511960751,-0.04308937508680066,-1.5833901917534041,-0.41061293899018203,-0.35655783448816025,0
-0.7634258600002821,0.8752880469438582,-1.928311255457986,-0.7897003185623686,-0.32656586886152866,0
-1.604675560798182,1.6866733766336934,-1.277979331084956,-2.3193343813909983,-1.2905044165016175,0
0.40002402729532716,-0.7713382947838892,-0.04482740876239541,-0.9328064564835723,-1.0624562153814365,0
0.6290882197905144,-1.3934911855855334,1.0052247407599495,-2.2440999407712323,-2.3827613707839954,0
1.5361473090190279,-2.474057676892884,0.46567551305182986,-1.4806573253768582,-2.1549140900541808,0
-0.32686685804187565,0.23349139012409315,-0.7107355934110823,-0.9464760122190949,-0.6971189933690668,0
1.3161204102448163,-2.141609068737811,-0.11282412069965,-1.3629649191539839,-1.932723625489162,0
0.34202676176888036,-0.7178289076108809,1.3900175796373042,-1.0487222067439026,-1.1384939438520694,0
-1.077401975897052,1.252100999312399,-1.0350228848992709,-1.0420021799495287,-0.3944768212954656,0
0.7103558476065537,-1.3338479645213637,-0.32223848700664875,-1.5019436056934619,-1.745142835698247,0
-0.5787535739306899,0.6962537012109666,1.3060386694082022,-0.45786587634993503,-0.11858189437595495,0
-1.491002840450609,1.5628727900761732,0.3723487449569959,-2.173636648643316,-1.2161261915650403,0
1.1957456874419983,-1.9570745241710163,-1.5263916771017796,-1.2871434265601902,-1.8006918180879827,0
0.5909137147008209,-0.980821721889681,-1.3191808744324949,-0.6949677128950705,-0.9438104525406732,0
-0.9945221329563473,0.977105985340972,-0.6767498005263665,-1.7312893521340134,-1.068992458699786,0
0.33513544436704873,-0.7705380621608375,0.038423241476608715,-1.3168599243897754,-1.380543360715354,0
-0.7987937564543481,0.7866860266260488,0.244163277397936,-1.382461004111884,-0.851188235975175,0
0.0462555862967745,0.028580531510181917,0.7216560414142771,0.39930555946652135,0.34174504513316856,0
-0.45302744130374983,0.5076468048699421,-1.623565016978684,-0.5192669871381366,-0.24018550814294254,0
-0.05972977816088519,0.14345685055465895,0.5253394795143888,0.261083861016308,0.2702192422403749,0
-0.3455372540162567,0.42107461725036255,0.25725458106211274,-0.25017117745939055,-0.049552691033582674,0
-0.5024698651049886,0.4408536771662007,-0.0439913626875527,-1.1021606330693876,-0.7484526635416028,0
-1.7386521882844572,1.8908289660132316,0.17777640021201158,-2.240245107265026,-1.1484084336984055,0
0.13578459800341652,-0.3984353426842696,-1.2280715276686192,-0.9049302232305743,-0.8995602693644383,0
-0.8730750493809505,1.0846094993553066,-0.3718874275175986,-0.5430871874716985,-0.043653174069519574,0
1.6084365195051256,-2.6875767234095034,0.7570252349551794,-1.96845191125445,-2.6393439842295865,0
-0.8239410396209093,0.9402002071926606,0.5807932313177836,-0.8715480700933389,-0.37008619067418663,0
0.5059989604989241,-0.8857115891755006,1.628629571586848,-0.7924808479637314,-0.9889976704615565,0
-0.5407566565293167,0.4157289949466717,-0.5256791826006667,-1.4389962830013192,-1.0371135919499879,0
0.5144292696950685,-1.116760491259753,0.47062905321580767,-1.7371157623857258,-1.8587275051198973,0
-0.31744810207745366,0.09632617256124232,0.2943473840011854,-1.4809116089757324,-1.1915931851185089,0
1.0924137284077553,-1.8069293274616633,-1.0274742308471547,-1.257639270265353,-1.719949061057657,0
-0.6997354831974186,0.8413070586349488,2.047096100011734,-0.5556903969438425,-0.14530558542156746,0
-1.1969907407833653,1.3015821799781815,0.6304706058807076,-1.5430749569457274,-0.7913265491175661,0
-1.1547880849142034,1.0568580149515274,-0.2387605488646769,-2.344919803789681,-1.5478071878359065,0
-0.7150763043577328,0.8198256936064576,-0.9352660341543716,-0.7398086191819018,-0.3059953337953013,0
-0.5759567599738624,0.8159180818479974,2.3725169168297287,0.07415343888107007,0.3673288097080485,0
-1.498228169781635,1.6198997080609907,-0.9140546458467147,-1.9712064429804572,-1.0269309118671868,0
-0.8922023014102013,0.9625360081656723,0.5430672531536197,-1.1830025750213893,-0.6199147080182985,0
-0.4727890136223114,0.6956143127531464,1.5645725710946055,0.17217644543628685,0.40349465689899094,0
-0.9842584593259399,1.0914889580180565,0.0302778976305632,-1.1774233057054126,-0.5669502116268935,0
-0.7449600966719884,0.916069926691543,1.0825034449649722,-0.5038057849100719,-0.07426678455681024,0
-0.7711605412207974,0.8452081929813261,1.9044496869646526,-0.9654245908526816,-0.4835201058205259,0
0.5784687550525909,-1.1332305502402904,1.8352871490321552,-1.4256127546262896,-1.6066599514567337,0
-0.21208353870181174,0.13232494274096096,-0.568783807123231,-0.6966753851165799,-0.5279530147029617,0
-0.008097787078568008,-0.20445685415837334,0.015702279072358306,-0.9288220505804132,-0.8466524202925314,1
-0.9685617988180956,0.9234782434575748,0.7231613347714095,-1.80720039667364,-1.152026903368068,0
-0.4447494498927902,0.4942830124211066,1.835569780747503,-0.5273819882734234,-0.25192252652668723,0
-0.41003574398551534,0.28021197022564737,1.155492858442888,-1.2419458546116133,-0.9245550869287382,0
0.4026881218034869,-0.6125275846818424,-1.5433430964784536,-0.23300169069606158,-0.42277404739956487,0
-0.7024295427661529,0.7545588387896901,1.7311218833565816,-0.9453473891072178,-0.5008564833588319,0
0.0020648870341206937,-0.0757280311193056,0.4827118568417332,-0.3137808148831782,-0.28851718678098437,0
-1.2307058305773269,1.3401836711694397,0.7929634515486379,-1.5781818938263295,-0.8059607016675799,0
-1.186205481288475,1.6741913936421668,-0.26894399834316174,0.12591993232219867,0.7319756878549964,0
0.4500865032954526,-0.8606284884244657,0.03940252416631734,-1.0183603083637476,-1.1668531115961085,0
0.7440524955655298,-1.0349160363629248,0.4502342199255077,-0.013407823869884927,-0.39906299063124756,0
0.346055824350592,-0.7189773588100974,1.2537545642549766,-1.0296072197029,-1.1230777887549537,0
0.07023973687941618,-0.30097952990608967,-0.7137185488864941,-0.8766695205040247,-0.8395994510308009,0
-0.9485662087056508,1.0169451586641205,0.9749015943690307,-1.2852895881336686,-0.6843166878182461,0
-0.7019975994094323,0.8752945763765468,1.13189801798096,-0.42283688798530017,-0.022427146532285003,0
-0.018819144968847103,0.02957138243001234,0.5504700420073529,0.014961327096535415,0.023488305912684207,0
0.366097894376502,-0.5513750444657034,-0.07068207757898744,-0.18816544285674341,-0.36268042005172973,0
-1.4132683268307584,1.5329583235981246,0.1933115142387312,-1.8382465125108687,-0.9492955440052552,0
-0.829814420293488,1.3596216312822862,0.8659391997957836,0.8995553178839528,1.2554137801606728,0
-0.7514415167860783,1.0723129401298799,-0.5997275178030141,0.13032667531273767,0.5100093558042601,0
-0.9003152128110194,1.1602110086986857,-1.3589351239798246,-0.38019212690372606,0.11972962498876877,0
-0.3909892009755712,0.1917031676125548,0.49897973371980203,-1.5093547106536234,-1.1794200875620797,0
-0.4942695846251213,0.7280410704740528,-1.254184548453763,0.18354061582384285,0.425071219595392,0
-0.2837762785107849,0.155475608746364,0.41872160157758054,-1.025112781504041,-0.7915551899864727,0
